TimePassed,CellCount,ProducerFrequency,ProducerCount
1066.223,721,1,721
1070.837,721,1,721
1073.95,721,1,721
1079.045,721,1,721
1081.046,721,1,721
1085.563,721,1,721
1087.535,721,1,721
1092.116,721,1,721
1095.176,721,1,721
1099.807,721,1,721
1102.728,721,1,721
1107.57,721,1,721
1109.544,721,1,721
1114.185,721,1,721
1117.182,721,1,721
1121.763,721,1,721
1124.854,721,1,721
1129.543,721,1,721
1131.634,721,1,721
1136.056,721,1,721
1140.415,721,1,721
1143.717,721,1,721
1147.463,721,1,721
1151.274,721,1,721
1155.111,721,1,721
1158.908,721,1,721
1162.825,721,1,721
1166.656,721,1,721
1171.019,721,1,721
1174.968,721,1,721
1179.739,721,1,721
1182.797,721,1,721
1187.332,721,1,721
1189.42,721,1,721
1193.981,721,1,721
1195.928,721,1,721
1201.53,721,1,721
1205.171,721,1,721
1208.962,721,1,721
1213.497,721,1,721
1216.558,721,1,721
1221.005,721,1,721
1223.114,721,1,721
1226.578,721,1,721
1229.91,721,1,721
1234.577,721,1,721
1237.604,721,1,721
1241.997,721,1,721
1245.04,721,1,721
1249.412,721,1,721
1251.399,721,1,721
1256.111,721,1,721
1259.023,721,1,721
1262.558,721,1,721
1265.602,721,1,721
1270.315,721,1,721
1272.274,721,1,721
1276.885,721,1,721
1279.822,721,1,721
1284.417,721,1,721
1287.465,721,1,721
1292.481,721,1,721
1294.508,721,1,721
1299.134,721,1,721
1302.136,721,1,721
1306.669,721,1,721
1309.668,721,1,721
1314.317,721,1,721
1317.461,721,1,721
1322.428,721,1,721
1324.352,721,1,721
1328.95,721,1,721
1331.934,721,1,721
1336.554,721,1,721
1338.647,721,1,721
1343.489,721,1,721
1345.552,721,1,721
1350.248,721,1,721
1353.633,721,1,721
1356.358,721,1,721
1360.347,721,1,721
1364.184,721,1,721
1368.682,721,1,721
1371.677,721,1,721
1376.298,721,1,721
1380.065,721,1,721
1383.802,721,1,721
1385.705,721,1,721
1390.31,721,1,721
1393.323,721,1,721
1397.875,721,1,721
1400.893,721,1,721
1405.562,721,1,721
1408.579,721,1,721
1413.618,721,1,721
1415.646,721,1,721
1420.224,721,1,721
1423.273,721,1,721
1427.761,721,1,721
1430.722,721,1,721
1435.628,721,1,721
1438.629,721,1,721
1443.032,721,1,721
1445.089,721,1,721
1449.762,721,1,721
1451.684,721,1,721
1456.452,721,1,721
1459.361,721,1,721
1463.872,721,1,721
1465.92,721,1,721
1469.442,721,1,721
1472.785,721,1,721
1477.469,721,1,721
1480.562,721,1,721
1485.072,721,1,721
1488.083,721,1,721
1492.781,721,1,721
1495.707,721,1,721
1500.458,721,1,721
1502.697,721,1,721
1507.36,721,1,721
1510.432,721,1,721
1515.094,721,1,721
1518.024,721,1,721
1522.553,721,1,721
1525.526,721,1,721
1530.3,721,1,721
1533.013,721,1,721
1536.84,721,1,721
1538.853,721,1,721
1543.426,721,1,721
1545.382,721,1,721
1550.176,721,1,721
1552.03,721,1,721
1556.568,721,1,721
1559.56,721,1,721
1564.178,721,1,721
1566.121,721,1,721
1570.634,721,1,721
1572.607,721,1,721
1577.266,721,1,721
1579.335,721,1,721
1584.057,721,1,721
1587.05,721,1,721
1590.637,721,1,721
1594,721,1,721
1598.832,721,1,721
1601.742,721,1,721
1606.49,721,1,721
1609.456,721,1,721
1613.988,721,1,721
1616.955,721,1,721
1621.677,721,1,721
1626.21,721,1,721
1629.503,721,1,721
1631.428,721,1,721
1635.921,721,1,721
1638.991,721,1,721
1643.548,721,1,721
1646.541,721,1,721
1651.104,721,1,721
1654.8,721,1,721
1658.534,721,1,721
1661.665,721,1,721
1666.191,721,1,721
1668.1,721,1,721
1672.808,721,1,721
1674.672,721,1,721
1679.507,721,1,721
1682.556,721,1,721
1687.513,721,1,721
1689.547,721,1,721
1694.36,721,1,721
1697.24,721,1,721
1701.832,721,1,721
1704.84,721,1,721
1709.519,721,1,721
1712.448,721,1,721
1717.669,721,1,721
1719.621,721,1,721
1724.245,721,1,721
1727.278,721,1,721
1732.019,721,1,721
1734.069,721,1,721
1738.584,721,1,721
1741.535,721,1,721
1746.494,721,1,721
1748.399,721,1,721
1753.037,721,1,721
1756.071,721,1,721
1760.758,721,1,721
1763.622,721,1,721
1768.302,721,1,721
1771.358,721,1,721
1774.816,721,1,721
1778.211,721,1,721
1782.732,721,1,721
1785.792,721,1,721
1790.259,721,1,721
1793.26,721,1,721
1797.87,721,1,721
1800.91,721,1,721
1805.428,721,1,721
1810.023,721,1,721
1813.405,721,1,721
1815.336,721,1,721
1820.109,721,1,721
1822.131,721,1,721
1826.571,721,1,721
1829.533,721,1,721
1834.123,721,1,721
1837.861,721,1,721
1841.659,721,1,721
1844.6,721,1,721
1849.058,721,1,721
1851.954,721,1,721
1856.512,721,1,721
1859.589,721,1,721
1864.245,721,1,721
1867.873,721,1,721
1871.391,721,1,721
1874.312,721,1,721
1878.961,721,1,721
1882.107,721,1,721
1886.473,721,1,721
1889.381,721,1,721
1894.1,721,1,721
1897.819,721,1,721
1901.482,721,1,721
1904.475,721,1,721
1909.112,721,1,721
1912.122,721,1,721
1916.93,721,1,721
1919.916,721,1,721
1924.575,721,1,721
1928.318,721,1,721
1931.96,721,1,721
1935.016,721,1,721
1939.613,721,1,721
1942.612,721,1,721
1947.283,721,1,721
1949.26,721,1,721
1953.792,721,1,721
1956.809,721,1,721
1961.871,721,1,721
1963.902,721,1,721
1968.354,721,1,721
1971.371,721,1,721
1976.228,721,1,721
1979.201,721,1,721
1983.881,721,1,721
1986.922,721,1,721
1992.027,721,1,721
1994.039,721,1,721
1998.721,721,1,721
2001.784,721,1,721
2006.169,721,1,721
2008.106,721,1,721
2012.826,721,1,721
2015.718,721,1,721
2020.628,721,1,721
2022.551,721,1,721
2027.249,721,1,721
2030.237,721,1,721
2035.015,721,1,721
2037.933,721,1,721
2042.579,721,1,721
2045.575,721,1,721
2050.671,721,1,721
2052.179,721,1,721
2056.967,721,1,721
2058.96,721,1,721
2063.491,721,1,721
2066.448,721,1,721
2071.189,721,1,721
2073.218,721,1,721
2077.852,721,1,721
2079.886,721,1,721
2084.64,721,1,721
2086.661,721,1,721
2091.341,721,1,721
2094.413,721,1,721
2098.883,721,1,721
2100.947,721,1,721
2105.415,721,1,721
2107.396,721,1,721
2112.363,721,1,721
2114.25,721,1,721
2118.814,721,1,721
2121.844,721,1,721
2126.25,721,1,721
2129.304,721,1,721
2133.867,721,1,721
2136.855,721,1,721
2140.428,721,1,721
2143.779,721,1,721
2148.398,721,1,721
2151.246,721,1,721
2155.976,721,1,721
2158.991,721,1,721
2163.576,721,1,721
2166.637,721,1,721
2171.147,721,1,721
2175.761,721,1,721
2179.129,721,1,721
2181.085,721,1,721
2185.592,721,1,721
2187.539,721,1,721
2192.034,721,1,721
2195.012,721,1,721
2199.573,721,1,721
2201.698,721,1,721
2206.643,721,1,721
2208.674,721,1,721
2213.335,721,1,721
2216.35,721,1,721
2220.912,721,1,721
2223.906,721,1,721
2228.479,721,1,721
2231.492,721,1,721
2236.801,721,1,721
2238.779,721,1,721
2243.552,721,1,721
2246.547,721,1,721
2251.353,721,1,721
2254.37,721,1,721
2259.035,721,1,721
2262.093,721,1,721
2266.561,721,1,721
2268.546,721,1,721
2273.3,721,1,721
2276.246,721,1,721
2280.94,721,1,721
2283.946,721,1,721
2288.733,721,1,721
2291.717,721,1,721
2296.393,721,1,721
2298.256,721,1,721
2302.754,721,1,721
2305.761,721,1,721
2310.358,721,1,721
2312.37,721,1,721
2316.873,721,1,721
2319.845,721,1,721
2324.574,721,1,721
2328.9,721,1,721
2332.209,721,1,721
2334.197,721,1,721
2338.697,721,1,721
2341.638,721,1,721
2346.136,721,1,721
2349.116,721,1,721
2353.726,721,1,721
2356.479,721,1,721
2360.098,721,1,721
2363.077,721,1,721
2367.541,721,1,721
2370.51,721,1,721
2374.934,721,1,721
2377.999,721,1,721
2382.572,721,1,721
2386.401,721,1,721
2389.974,721,1,721
2392.968,721,1,721
2397.548,721,1,721
2400.618,721,1,721
2405.15,721,1,721
2408.182,721,1,721
2412.758,721,1,721
2416.456,721,1,721
2419.962,721,1,721
2423.004,721,1,721
2427.577,721,1,721
2430.57,721,1,721
2435.122,721,1,721
2438.087,721,1,721
2442.745,721,1,721
2446.291,721,1,721
2449.963,721,1,721
2452.047,721,1,721
2456.595,721,1,721
2459.57,721,1,721
2464.156,721,1,721
2467.153,721,1,721
2471.993,721,1,721
2474.796,721,1,721
2479.993,721,1,721
2481.929,721,1,721
2486.583,721,1,721
2489.511,721,1,721
2494.187,721,1,721
2497.162,721,1,721
2501.793,721,1,721
2504.728,721,1,721
2510.224,721,1,721
2512.228,721,1,721
2516.948,721,1,721
2520.079,721,1,721
2524.527,721,1,721
2527.456,721,1,721
2532.219,721,1,721
2535.042,721,1,721
2539.665,721,1,721
2541.61,721,1,721
2546.245,721,1,721
2549.323,721,1,721
2553.9,721,1,721
2556.885,721,1,721
2561.578,721,1,721
2563.452,721,1,721
2567.178,721,1,721
2571.977,721,1,721
2575.324,721,1,721
2579.197,721,1,721
2582.002,721,1,721
2585.975,721,1,721
2588.717,721,1,721
2590.866,721,1,721
2595.469,721,1,721
2597.506,721,1,721
2602.455,721,1,721
2604.45,721,1,721
2609.119,721,1,721
2612.147,721,1,721
2616.648,721,1,721
2618.55,721,1,721
2623.396,721,1,721
2625.349,721,1,721
2628.912,721,1,721
2633.502,721,1,721
2636.835,721,1,721
2638.78,721,1,721
2643.259,721,1,721
2646.236,721,1,721
2650.971,721,1,721
2653.911,721,1,721
2658.542,721,1,721
2661.121,721,1,721
2664.825,721,1,721
2667.817,721,1,721
2672.471,721,1,721
2675.428,721,1,721
2680.053,721,1,721
2683.112,721,1,721
2687.727,721,1,721
2691.265,721,1,721
2694.935,721,1,721
2697.989,721,1,721
2702.461,721,1,721
2705.428,721,1,721
2709.902,721,1,721
2713.049,721,1,721
2717.583,721,1,721
2721.391,721,1,721
2724.746,721,1,721
2727.864,721,1,721
2732.561,721,1,721
2734.379,721,1,721
2739.092,721,1,721
2740.979,721,1,721
2745.341,721,1,721
2747.371,721,1,721
2752.456,721,1,721
2754.479,721,1,721
2759.263,721,1,721
2761.274,721,1,721
2765.99,721,1,721
2768.05,721,1,721
2772.684,721,1,721
2774.562,721,1,721
2779.232,721,1,721
2783.78,721,1,721
2787.2,721,1,721
2791.08,721,1,721
2794.043,721,1,721
2797.846,721,1,721
2801.641,721,1,721
2806.466,721,1,721
2808.369,721,1,721
2813.007,721,1,721
2815.045,721,1,721
2819.735,721,1,721
2822.706,721,1,721
2827.435,721,1,721
2829.304,721,1,721
2834.246,721,1,721
2836.219,721,1,721
2840.85,721,1,721
2845.428,721,1,721
2848.559,721,1,721
2852.415,721,1,721
2856.193,721,1,721
2860.694,721,1,721
2863.799,721,1,721
2868.375,721,1,721
2871.389,721,1,721
2876.291,721,1,721
2878.283,721,1,721
2882.915,721,1,721
2885.855,721,1,721
2890.423,721,1,721
2893.54,721,1,721
2898.091,721,1,721
2900.033,721,1,721
2904.579,721,1,721
2906.668,721,1,721
2911.233,721,1,721
2914.22,721,1,721
2919.004,721,1,721
2921.074,721,1,721
2925.61,721,1,721
2927.508,721,1,721
2932.101,721,1,721
2936.647,721,1,721
2939.923,721,1,721
2941.815,721,1,721
2946.691,721,1,721
2948.536,721,1,721
2953.229,721,1,721
2956.355,721,1,721
2960.877,721,1,721
2962.915,721,1,721
2967.899,721,1,721
2969.882,721,1,721
2974.486,721,1,721
2977.48,721,1,721
2982.087,721,1,721
2985.142,721,1,721
2989.798,721,1,721
2991.884,721,1,721
2996.297,721,1,721
2998.23,721,1,721

