TimePassed,CellCount,ProducerFrequency,ProducerCount
1196.18,471,0.3630573,171
1200.999,475,0.3789474,180
1204.992,476,0.3529412,168
1209.849,478,0.3451883,165
1212.893,480,0.3395833,163
1216.658,483,0.3229814,156
1219.673,482,0.3174274,153
1222.639,483,0.3146998,152
1227.529,484,0.3367769,163
1231.526,490,0.3653061,179
1237.348,489,0.398773,195
1240.296,490,0.4122449,202
1245.003,492,0.4065041,200
1248.979,499,0.3687375,184
1253.755,501,0.3792415,190
1257.689,505,0.3524753,178
1262.568,510,0.354902,181
1266.61,515,0.384466,198
1271.436,522,0.4022988,210
1275.441,534,0.4007491,214
1280.229,541,0.3844732,208
1284.139,549,0.3825137,210
1288.995,560,0.4053572,227
1293.054,569,0.4094903,233
1297.92,580,0.4396552,255
1299.925,583,0.4288165,250
1304.671,595,0.389916,232
1308.684,605,0.3884298,235
1312.252,606,0.3679868,223
1315.625,613,0.3393148,208
1318.623,616,0.3603896,222
1323.526,627,0.3795853,238
1327.49,634,0.3864353,245
1332.309,640,0.3859375,247
1335.336,650,0.3738461,243
1340.217,657,0.4033486,265
1344.243,664,0.3795181,252
1349.268,671,0.3889717,261
1352.134,677,0.3855244,261
1356.207,682,0.3812317,260
1360.1,691,0.3777135,261
1362.055,694,0.3775216,262
1367.077,699,0.3705293,259
1370.225,700,0.38,266
1375.879,702,0.3646724,256
1377.819,704,0.3622159,255
1382.655,707,0.3521924,249
1385.674,707,0.3592645,254
1390.526,711,0.3530239,251
1394.518,712,0.3483146,248
1399.459,714,0.3193277,228
1401.602,714,0.3235294,231
1405.743,714,0.3277311,234
1407.536,715,0.3216783,230
1412.686,716,0.3463687,248
1416.773,716,0.3240224,232
1419.045,717,0.3193863,229
1424.705,717,0.3124128,224
1429.899,717,0.3012552,216
1433.008,717,0.292887,210
1437.533,717,0.2831241,203
1440.558,716,0.2835196,203
1445.625,714,0.2717087,194
1448.569,715,0.2769231,198
1452.613,714,0.2787115,199
1456.39,713,0.2819074,201
1460.494,712,0.2570225,183
1464.255,711,0.2405063,171
1468.1,711,0.2292546,163
1472.145,710,0.228169,162
1474.107,710,0.2309859,164
1479.07,708,0.2231638,158
1482.739,708,0.2344633,166
1487.455,707,0.2475248,175
1490.438,706,0.2351275,166
1494.498,706,0.2436261,172
1498.474,701,0.2310984,162
1500.479,701,0.2253923,158
1505.473,700,0.21,147
1509.449,698,0.2106017,147
1514.529,697,0.1908178,133
1518.505,695,0.171223,119
1525.663,692,0.1575145,109
1526.363,691,0.1606368,111
1534.266,688,0.1627907,112
1537.901,688,0.1351744,93
1541.491,683,0.1595901,109
1543.78,679,0.1546392,105
1549.914,671,0.1535022,103
1550.524,668,0.1541916,103
1558.487,665,0.1458647,97
1563.944,656,0.1478658,97
1566.934,653,0.1393568,91
1572.72,646,0.119195,77
1575.67,638,0.1222571,78
1581.638,630,0.1333333,84
1583.866,629,0.1319555,83
1588.669,623,0.1444623,90
1591.668,615,0.1430894,88
1598.042,609,0.137931,84
1599.871,605,0.1404959,85
1605.523,597,0.1490787,89
1608.404,593,0.1652614,98
1613.694,589,0.1697793,100
1616.378,583,0.1646655,96
1621.426,577,0.152513,88
1625.308,573,0.1431065,82
1631.683,566,0.1448763,82
1634.365,564,0.141844,80
1639.875,551,0.1451906,80
1643.881,538,0.1468402,79
1648.399,525,0.127619,67
1655.213,512,0.1191406,61
1657.067,504,0.1150794,58
1662.099,491,0.1160896,57
1665.839,484,0.1136364,55
1671.689,480,0.1083333,52
1673.469,477,0.1174004,56
1679.069,471,0.1104034,52
1680.825,468,0.1047009,49
1685.408,463,0.09503239,44
1687.89,458,0.09170306,42
1692.677,453,0.09050772,41
1694.092,451,0.1042129,47
1699.298,444,0.1148649,51
1701.365,436,0.1169725,51
1706.428,423,0.1111111,47
1708.982,407,0.1203931,49
1713.268,372,0.1182796,44
1715.068,364,0.1291209,47
1720.041,348,0.1321839,46
1721.449,340,0.1323529,45
1727.193,325,0.1476923,48
1730.462,316,0.1265823,40
1733.472,308,0.1201299,37
1737.946,296,0.1418919,42
1741.717,286,0.1328671,38
1744.964,274,0.1240876,34
1748.847,270,0.0962963,26
1751.714,258,0.1085271,28
1755.695,243,0.1152263,28
1759.232,229,0.1135371,26
1762.847,208,0.1634615,34
1765.319,204,0.1617647,33
1769.636,198,0.1818182,36
1773.056,192,0.2083333,40
1775.735,189,0.2380952,45
1779.686,185,0.2432432,45
1781.906,179,0.2346369,42
1786.522,171,0.2923976,50
1789.647,167,0.3113773,52
1792.861,159,0.3773585,60
1796.223,154,0.4220779,65
1799.347,143,0.4685315,67
1804.043,132,0.4848485,64
1807.428,132,0.4848485,64
1810.732,135,0.4370371,59
1816.881,141,0.4113475,58
