TimePassed,CellCount,ProducerFrequency,ProducerCount
1067.507,1261,0.6883426,868
1069.575,1261,0.6923077,873
1073.861,1261,0.6835845,862
1077.859,1261,0.6843775,863
1082.747,1261,0.6883426,868
1085.788,1261,0.6883426,868
1090.001,1261,0.6899287,870
1094.567,1261,0.6859635,865
1098.338,1261,0.6804124,858
1103.486,1261,0.6716892,847
1106.623,1261,0.6724821,848
1110.393,1261,0.6756542,852
1114.712,1261,0.6701031,845
1118.494,1261,0.6701031,845
1122.424,1261,0.6629659,836
1126.624,1261,0.6582078,830
1130.252,1261,0.6582078,830
1135.189,1261,0.6645519,838
1138.499,1261,0.6637589,837
1142.389,1261,0.6582078,830
1146.368,1261,0.6502776,820
1150.494,1261,0.6534497,824
1154.354,1261,0.6494845,819
1158.347,1261,0.6534497,824
1162.478,1261,0.6566218,828
1166.162,1261,0.6518636,822
1170.227,1261,0.6550357,826
1174.259,1261,0.6605868,833
1178.115,1261,0.6621729,835
1182.015,1261,0.6590008,831
1186.279,1261,0.6526566,823
1190.283,1261,0.6526566,823
1192.254,1261,0.6558287,827
1198.557,1261,0.6399683,807
1202.516,1261,0.6455194,814
1207.078,1261,0.6471055,816
1211.025,1261,0.6478985,817
1212.856,1261,0.6415543,809
1217.473,1261,0.6447264,813
1221.185,1261,0.6415543,809
1223.131,1261,0.6471055,816
1227.699,1261,0.6431404,811
1231.536,1261,0.6352102,801
1233.603,1261,0.6383823,805
1240.752,1261,0.6344171,800
1244.609,1261,0.6399683,807
1249.254,1261,0.6399683,807
1253.092,1261,0.6391752,806
1258.046,1261,0.6391752,806
1261.172,1261,0.6455194,814
1265.008,1261,0.6415543,809
1267.083,1261,0.6375892,804
1271.506,1261,0.631245,796
1275.253,1261,0.631245,796
1279.467,1261,0.6320381,797
1284.767,1261,0.6336241,799
1287.803,1261,0.6399683,807
1289.971,1261,0.6383823,805
1294.366,1261,0.6352102,801
1298.092,1261,0.6375892,804
1302.216,1261,0.6375892,804
1306.682,1261,0.6423473,810
1310.535,1261,0.6447264,813
1314.675,1261,0.6399683,807
1318.711,1261,0.6367962,803
1322.409,1261,0.6423473,810
1326.528,1261,0.6431404,811
1330.489,1261,0.6423473,810
1334.342,1261,0.6383823,805
1338.534,1261,0.6360032,802
1342.686,1261,0.630452,795
1346.643,1261,0.6249009,788
1350.587,1261,0.6225218,785
1354.582,1261,0.6256939,789
1358.33,1261,0.6201428,782
1362.249,1261,0.628073,792
1364.352,1261,0.6256939,789
1368.68,1261,0.6185567,780
1372.483,1261,0.6209357,783
1376.443,1261,0.6233149,786
1382.936,1261,0.6264869,790
1384.903,1261,0.628866,793
1389.404,1261,0.628866,793
1393.193,1261,0.6241078,787
1397.197,1261,0.628866,793
1399.106,1261,0.628866,793
1403.671,1261,0.6249009,788
1407.714,1261,0.628866,793
1409.408,1261,0.630452,795
1413.926,1261,0.631245,796
1417.832,1261,0.6367962,803
1421.702,1261,0.6360032,802
1428.273,1261,0.6344171,800
1432.193,1261,0.6344171,800
1434.298,1261,0.6320381,797
1440.454,1261,0.6336241,799
1444.554,1261,0.6241078,787
1449.145,1261,0.628073,792
1452.844,1261,0.6217288,784
1456.856,1261,0.6241078,787
1460.823,1261,0.6217288,784
